60 1 492 144 3 1
60 2 418 29 3 0
60 3 458 194 3 2
60 4 383 233 3 6
60 5 451 224 3 3
60 6 446 119 3 4
60 7 418 306 3 2
60 8 500 308 3 2
60 9 468 60 3 6
60 10 383 83 3 3
60 11 451 19 3 2
60 12 467 108 3 2
60 13 457 136 3 4
60 14 393 246 3 1
60 800 228 170 2 7
60 801 252 276 2 7
60 802 274 44 2 7
60 803 226 299 2 7
60 804 245 22 2 7
60 5000 0 251 0 6
60 5001 90 210 0 6
60 5002 105 180 0 4
60 5003 95 230 0 1
60 5004 20 300 0 4
60 5005 0 330 0 1
60 5006 95 118 0 1
60 5007 70 190 0 1
60 5008 95 140 0 6
60 5009 40 100 0 3
60 5010 30 43 0 1
60 5011 30 58 0 0
60 5012 125 130 0 1
60 5013 95 180 0 0
60 5014 0 78 0 1
61 1000 475 60 1 4
61 1001 415 110 1 5
61 1002 405 30 1 4
61 1003 420 341 1 5
61 1004 390 250 1 5
61 1005 375 100 1 1
61 1006 405 274 1 2
61 1007 425 300 1 5
61 1008 385 115 1 3
61 1009 425 40 1 3
61 1010 455 70 1 6
61 1011 410 170 1 7
61 1012 465 220 1 4
61 1013 475 350 1 0
61 1014 390 190 1 7
61 4000 165 90 6 7
61 4001 199 110 6 7
61 4002 149 320 6 7
61 4003 214 70 6 7
61 4004 204 189 6 7
61 0 478 267 3 2
61 1 494 142 3 1
61 2 418 27 3 0
61 3 456 192 3 2
61 4 385 233 3 6
61 5 451 226 3 3
61 6 448 121 3 4
61 7 418 308 3 3
61 8 498 306 3 2
61 9 470 60 3 6
61 10 383 85 3 3
61 11 451 21 3 3
61 12 465 106 3 2
61 13 459 138 3 4
61 14 395 244 3 1
61 800 227 170 2 7
61 801 251 276 2 7
61 802 273 44 2 7
61 803 225 299 2 7
61 804 244 22 2 7
61 5000 10 251 0 6
61 5001 100 210 0 6
61 5002 115 190 0 4
61 5003 105 220 0 1
61 5004 30 310 0 4
61 5005 10 320 0 1
61 5006 105 108 0 1
61 5007 80 180 0 1
61 5008 105 140 0 6
61 5009 50 90 0 1
61 5010 40 33 0 1
61 5011 20 48 0 2
61 5012 125 120 0 2
61 5013 95 170 0 0
61 5014 10 68 0 1
62 1000 485 70 1 4
62 1001 405 120 1 5
62 1002 395 40 1 5
62 1003 410 350 1 2
62 1004 380 260 1 5
62 1005 385 90 1 1
62 1006 405 284 1 3
62 1007 415 310 1 5
62 1008 375 125 1 4
62 1009 425 50 1 3
62 1010 465 70 1 6
62 1011 400 160 1 2
62 1012 475 230 1 4
62 1013 475 340 1 0
62 1014 380 190 1 7
62 4000 162 90 6 7
62 4001 196 110 6 7
62 4002 146 320 6 7
62 4003 211 70 6 7
62 4004 201 189 6 7
62 0 476 265 3 2
62 1 496 140 3 1
62 2 418 25 3 0
62 3 454 190 3 2
62 4 383 235 3 5
62 5 451 228 3 3
62 6 450 123 3 4
62 7 416 310 3 5
62 8 500 304 3 2
62 9 472 60 3 6
62 10 383 87 3 3
62 11 451 23 3 3
62 12 463 104 3 2
62 13 461 140 3 4
62 14 397 246 3 4
62 800 226 170 2 7
62 801 250 276 2 7
62 802 272 44 2 7
62 803 224 299 2 7
62 804 243 22 2 7
62 5000 0 261 0 4
62 5001 110 210 0 6
62 5002 125 180 0 2
62 5003 115 210 0 1
62 5004 20 310 0 7
62 5005 20 310 0 1
62 5006 95 108 0 7
62 5007 90 170 0 1
62 5008 95 140 0 7
62 5009 60 100 0 4
62 5010 30 43 0 5
62 5011 10 48 0 7
62 5012 115 110 0 2
62 5013 85 170 0 7
62 5014 20 58 0 1
63 1000 495 80 1 4
63 1001 395 130 1 5
63 1002 405 50 1 4
63 1003 400 340 1 2
63 1004 375 270 1 4
63 1005 375 100 1 4
63 1006 405 294 1 3
63 1007 405 320 1 5
63 1008 385 135 1 4
63 1009 425 60 1 3
63 1010 475 70 1 6
63 1011 390 150 1 2
63 1012 485 220 1 1
63 1013 465 350 1 2
63 1014 375 190 1 6
63 4000 159 90 6 7
63 4001 193 110 6 7
63 4002 143 320 6 7
63 4003 208 70 6 7
63 4004 198 189 6 7
63 0 474 263 3 2
63 1 498 138 3 1
63 2 418 23 3 0
63 3 452 188 3 2
63 4 381 237 3 5
63 5 451 230 3 3
63 6 452 125 3 4
63 7 416 308 3 0
63 8 498 302 3 2
63 9 474 60 3 6
63 10 383 89 3 3
63 11 451 25 3 3
63 12 461 102 3 2
63 13 463 142 3 4
63 14 399 248 3 4
63 800 225 170 2 7
63 801 249 276 2 7
63 802 271 44 2 7
63 803 223 299 2 7
63 804 242 22 2 7
63 5000 0 271 0 4
63 5001 110 220 0 3
63 5002 115 190 0 5
63 5003 125 200 0 2
63 5004 30 320 0 4
63 5005 30 300 0 1
63 5006 85 108 0 7
63 5007 90 160 0 0
63 5008 85 140 0 7
63 5009 70 110 0 4
63 5010 20 53 0 5
63 5011 0 48 0 6
63 5012 105 100 0 2
63 5013 75 170 0 7
63 5014 30 48 0 1
64 1000 500 90 1 5
64 1001 385 140 1 5
64 1002 415 60 1 4
64 1003 390 330 1 2
64 1004 385 280 1 4
64 1005 375 90 1 1
64 1006 405 304 1 3
64 1007 395 330 1 5
64 1008 395 145 1 4
64 1009 425 70 1 3
64 1010 485 70 1 6
64 1011 390 160 1 3
64 1012 485 210 1 0
64 1013 455 340 1 2
64 1014 385 190 1 6
64 4000 156 90 6 7
64 4001 190 110 6 7
64 4002 140 320 6 7
64 4003 205 70 6 7
64 4004 195 189 6 7
64 0 472 261 3 2
64 1 496 136 3 2
64 2 418 25 3 3
64 3 450 186 3 2
64 4 379 239 3 5
64 5 451 232 3 3
64 6 454 127 3 4
64 7 416 306 3 0
64 8 500 304 3 5
64 9 474 62 3 3
64 10 383 91 3 3
64 11 451 23 3 0
64 12 459 100 3 2
64 13 465 144 3 4
64 14 401 250 3 4
64 800 224 170 2 7
64 801 248 276 2 7
64 802 270 44 2 7
64 803 222 299 2 7
64 804 241 22 2 7
64 5000 10 281 0 4
64 5001 110 230 0 3
64 5002 105 200 0 5
64 5003 115 190 0 2
64 5004 40 330 0 4
64 5005 40 290 0 1
64 5006 85 98 0 0
64 5007 90 150 0 0
64 5008 75 140 0 7
64 5009 60 100 0 2
64 5010 20 63 0 3
64 5011 10 48 0 6
64 5012 95 90 0 2
64 5013 65 170 0 7
64 5014 40 48 0 6
65 1000 490 100 1 5
65 1001 375 150 1 4
65 1002 425 70 1 4
65 1003 380 320 1 2
65 1004 395 290 1 4
65 1005 385 80 1 1
65 1006 415 314 1 4
65 1007 385 340 1 5
65 1008 405 155 1 4
65 1009 425 80 1 3
65 1010 495 70 1 6
65 1011 390 170 1 3
65 1012 485 200 1 0
65 1013 445 330 1 2
65 1014 385 200 1 3
65 4000 153 90 6 7
65 4001 187 110 6 7
65 4002 137 320 6 7
65 4003 202 70 6 7
65 4004 192 189 6 7
65 0 470 259 3 2
65 1 494 134 3 2
65 2 416 23 3 2
65 3 448 184 3 2
65 4 377 241 3 5
65 5 451 234 3 3
65 6 456 129 3 4
65 7 416 304 3 0
65 8 498 306 3 5
65 9 474 64 3 3
65 10 381 93 3 5
65 11 451 21 3 0
65 12 457 98 3 2
65 13 467 144 3 6
65 14 399 248 3 2
65 800 223 170 2 7
65 801 247 276 2 7
65 802 269 44 2 7
65 803 221 299 2 7
65 804 240 22 2 7
65 5000 20 291 0 4
65 5001 110 240 0 3
65 5002 95 210 0 5
65 5003 105 180 0 2
65 5004 50 340 0 4
65 5005 50 280 0 1
65 5006 95 108 0 4
65 5007 90 140 0 0
65 5008 65 140 0 7
65 5009 50 100 0 7
65 5010 30 73 0 4
65 5011 20 48 0 6
65 5012 85 80 0 2
65 5013 55 170 0 7
65 5014 50 48 0 6
66 1000 500 100 1 0
66 1001 385 160 1 4
66 1002 435 80 1 4
66 1003 375 310 1 1
66 1004 405 300 1 4
66 1005 395 70 1 1
66 1006 425 304 1 1
66 1007 375 350 1 1
66 1008 415 165 1 4
66 1009 425 90 1 3
66 1010 485 70 1 7
66 1011 390 180 1 3
66 1012 485 190 1 0
66 1013 455 330 1 6
66 1014 385 210 1 3
66 4000 150 90 6 7
66 4001 184 110 6 7
66 4002 134 320 6 7
66 4003 199 70 6 7
66 4004 189 189 6 7
66 0 468 257 3 2
66 1 496 132 3 1
66 2 416 25 3 3
66 3 448 182 3 0
66 4 375 243 3 4
66 5 451 236 3 3
66 6 458 131 3 4
66 7 418 302 3 1
66 8 496 306 3 7
66 9 474 66 3 3
66 10 379 95 3 5
66 11 451 19 3 0
66 12 455 96 3 2
66 13 469 144 3 6
66 14 397 246 3 2
66 800 222 170 2 7
66 801 246 276 2 7
66 802 268 44 2 7
66 803 220 299 2 7
66 804 239 22 2 7
66 5000 30 301 0 4
66 5001 110 250 0 3
66 5002 85 220 0 5
66 5003 115 170 0 1
66 5004 60 350 0 1
66 5005 60 270 0 1
66 5006 85 118 0 5
66 5007 90 130 0 0
66 5008 55 140 0 7
66 5009 40 100 0 7
66 5010 40 83 0 4
66 5011 30 48 0 6
66 5012 75 70 0 2
66 5013 65 170 0 6
66 5014 60 48 0 6
67 1000 500 90 1 1
67 1001 395 170 1 4
67 1002 445 90 1 4
67 1003 385 300 1 1
67 1004 395 310 1 5
67 1005 405 60 1 1
67 1006 435 294 1 1
67 1007 385 350 1 1
67 1008 425 175 1 4
67 1009 425 100 1 3
67 1010 475 70 1 7
67 1011 390 190 1 3
67 1012 485 180 1 0
67 1013 465 330 1 6
67 1014 385 220 1 3
67 4000 147 90 6 7
67 4001 181 110 6 7
67 4002 131 320 6 7
67 4003 196 70 6 7
67 4004 186 189 6 7
67 0 466 255 3 2
67 1 494 130 3 2
67 2 416 27 3 3
67 3 446 182 3 7
67 4 375 243 3 6
67 5 451 238 3 3
67 6 458 133 3 3
67 7 420 300 3 1
67 8 494 306 3 7
67 9 474 68 3 3
67 10 377 97 3 5
67 11 451 17 3 0
67 12 453 94 3 2
67 13 471 144 3 6
67 14 395 244 3 2
67 800 221 170 2 7
67 801 245 276 2 7
67 802 267 44 2 7
67 803 219 299 2 7
67 804 238 22 2 7
67 5000 40 291 0 1
67 5001 120 260 0 4
67 5002 95 220 0 6
67 5003 125 160 0 2
67 5004 70 340 0 1
67 5005 70 260 0 1
67 5006 75 128 0 5
67 5007 100 130 0 6
67 5008 45 140 0 7
67 5009 30 100 0 7
67 5010 50 93 0 4
67 5011 20 58 0 5
67 5012 65 60 0 2
67 5013 75 170 0 6
67 5014 70 48 0 6
68 1000 490 80 1 2
68 1001 405 180 1 4
68 1002 455 100 1 4
68 1003 395 290 1 1
68 1004 385 320 1 5
68 1005 415 50 1 1
68 1006 445 284 1 1
68 1007 395 340 1 1
68 1008 415 185 1 5
68 1009 425 110 1 3
68 1010 475 60 1 0
68 1011 390 200 1 3
68 1012 485 170 1 0
68 1013 475 330 1 6
68 1014 385 230 1 3
68 4000 144 90 6 7
68 4001 178 110 6 7
68 4002 128 320 6 7
68 4003 193 70 6 7
68 4004 183 189 6 7
68 0 464 253 3 2
68 1 492 128 3 2
68 2 416 29 3 3
68 3 444 184 3 5
68 4 377 243 3 6
68 5 451 240 3 3
68 6 458 135 3 3
68 7 422 298 3 1
68 8 492 308 3 5
68 9 474 70 3 3
68 10 375 99 3 4
68 11 451 15 3 0
68 12 451 92 3 2
68 13 469 146 3 5
68 14 393 242 3 2
68 800 220 170 2 7
68 801 244 276 2 7
68 802 266 44 2 7
68 803 218 299 2 7
68 804 237 22 2 7
68 5000 40 301 0 3
68 5001 125 270 0 5
68 5002 105 220 0 6
68 5003 125 170 0 5
68 5004 80 330 0 1
68 5005 80 250 0 1
68 5006 65 138 0 5
68 5007 110 130 0 6
68 5008 55 150 0 4
68 5009 20 100 0 7
68 5010 60 103 0 4
68 5011 10 68 0 5
68 5012 55 50 0 2
68 5013 85 170 0 6
68 5014 60 38 0 2
69 1000 480 70 1 2
69 1001 415 190 1 4
69 1002 465 110 1 4
69 1003 405 280 1 1
69 1004 375 330 1 4
69 1005 425 40 1 1
69 1006 455 274 1 1
69 1007 405 330 1 1
69 1008 405 195 1 5
69 1009 425 120 1 3
69 1010 475 50 1 0
69 1011 390 210 1 3
69 1012 485 160 1 0
69 1013 485 330 1 6
69 1014 385 240 1 3
69 4000 141 90 6 7
69 4001 175 110 6 7
69 4002 125 320 6 7
69 4003 190 70 6 7
69 4004 180 189 6 7
69 0 462 255 3 5
69 1 490 130 3 5
69 2 416 31 3 3
69 3 442 186 3 5
69 4 379 243 3 6
69 5 451 242 3 3
69 6 458 137 3 3
69 7 424 300 3 4
69 8 494 306 3 1
69 9 474 72 3 3
69 10 377 101 3 4
69 11 453 13 3 1
69 12 449 90 3 2
69 13 467 148 3 5
69 14 391 240 3 2
69 800 219 170 2 7
69 801 243 276 2 7
69 802 265 44 2 7
69 803 217 299 2 7
69 804 236 22 2 7
69 5000 40 311 0 3
69 5001 115 280 0 5
69 5002 115 220 0 6
69 5003 125 170 0 0
69 5004 70 330 0 7
69 5005 90 240 0 1
69 5006 55 148 0 5
69 5007 120 130 0 6
69 5008 65 160 0 4
69 5009 30 100 0 6
69 5010 70 113 0 4
69 5011 0 78 0 4
69 5012 45 40 0 2
69 5013 85 180 0 3
69 5014 50 28 0 2
70 1000 470 60 1 2
70 1001 415 200 1 3
70 1002 475 120 1 4
70 1003 415 270 1 1
70 1004 385 340 1 4
70 1005 435 30 1 1
70 1006 465 264 1 1
70 1007 395 320 1 2
70 1008 395 205 1 5
70 1009 425 130 1 3
70 1010 475 40 1 0
70 1011 380 220 1 5
70 1012 475 160 1 7
70 1013 495 330 1 6
70 1014 385 250 1 3
70 4000 138 90 6 7
70 4001 172 110 6 7
70 4002 122 320 6 7
70 4003 187 70 6 7
70 4004 177 189 6 7
70 0 460 253 3 2
70 1 488 132 3 5
70 2 416 33 3 3
70 3 440 188 3 5
70 4 381 243 3 6
70 5 451 244 3 3
70 6 456 137 3 7
70 7 426 302 3 4
70 8 496 304 3 1
70 9 474 74 3 3
70 10 379 103 3 4
70 11 455 15 3 4
70 12 447 88 3 2
70 13 469 150 3 4
70 14 389 238 3 2
70 800 218 170 2 7
70 801 242 276 2 7
70 802 264 44 2 7
70 803 216 299 2 7
70 804 235 22 2 7
70 5000 40 321 0 3
70 5001 105 290 0 5
70 5002 125 210 0 2
70 5003 125 160 0 1
70 5004 60 330 0 7
70 5005 100 230 0 1
70 5006 45 158 0 5
70 5007 125 130 0 0
70 5008 75 170 0 4
70 5009 40 100 0 6
70 5010 80 123 0 4
70 5011 10 88 0 4
70 5012 35 30 0 2
70 5013 85 190 0 3
70 5014 40 18 0 2
71 1000 460 50 1 2
71 1001 415 210 1 3
71 1002 485 130 1 4
71 1003 425 260 1 1
71 1004 395 350 1 1
71 1005 445 20 1 1
71 1006 475 254 1 1
71 1007 385 310 1 2
71 1008 385 215 1 5
71 1009 425 140 1 3
71 1010 485 50 1 4
71 1011 375 230 1 4
71 1012 485 160 1 6
71 1013 485 340 1 5
71 1014 385 260 1 3
71 4000 135 90 6 7
71 4001 169 110 6 7
71 4002 119 320 6 7
71 4003 184 70 6 7
71 4004 174 189 6 7
71 0 458 251 3 2
71 1 486 134 3 5
71 2 416 35 3 3
71 3 438 190 3 5
71 4 383 243 3 6
71 5 451 246 3 3
71 6 454 137 3 7
71 7 428 304 3 4
71 8 494 304 3 7
71 9 474 76 3 3
71 10 381 105 3 4
71 11 457 15 3 6
71 12 449 86 3 1
71 13 471 152 3 4
71 14 391 238 3 6
71 800 217 170 2 7
71 801 241 276 2 7
71 802 263 44 2 7
71 803 215 299 2 7
71 804 234 22 2 7
71 5000 50 331 0 4
71 5001 95 300 0 5
71 5002 115 200 0 2
71 5003 125 150 0 2
71 5004 50 330 0 7
71 5005 90 240 0 5
71 5006 55 158 0 6
71 5007 125 120 0 1
71 5008 65 160 0 2
71 5009 50 110 0 4
71 5010 90 133 0 4
71 5011 20 98 0 4
71 5012 25 20 0 2
71 5013 85 200 0 3
71 5014 30 8 0 2
72 1000 450 40 1 2
72 1001 425 210 1 6
72 1002 495 140 1 4
72 1003 435 250 1 1
72 1004 405 340 1 1
72 1005 455 10 1 1
72 1006 485 244 1 1
72 1007 375 300 1 1
72 1008 375 225 1 4
72 1009 425 150 1 3
72 1010 495 60 1 4
72 1011 385 240 1 4
72 1012 495 160 1 6
72 1013 485 350 1 0
72 1014 385 250 1 0
72 4000 132 90 6 7
72 4001 166 110 6 7
72 4002 116 320 6 7
72 4003 181 70 6 7
72 4004 171 189 6 7
72 0 456 253 3 5
72 1 488 134 3 6
72 2 414 35 3 7
72 3 440 190 3 6
72 4 385 243 3 6
72 5 449 248 3 5
72 6 452 137 3 7
72 7 430 306 3 4
72 8 496 304 3 6
72 9 474 78 3 3
72 10 383 107 3 4
72 11 459 15 3 6
72 12 451 84 3 1
72 13 469 150 3 2
72 14 393 238 3 6
72 800 216 170 2 7
72 801 240 276 2 7
72 802 262 44 2 7
72 803 214 299 2 7
72 804 233 22 2 7
72 5000 60 341 0 4
72 5001 85 310 0 5
72 5002 115 190 0 0
72 5003 115 140 0 2
72 5004 40 330 0 7
72 5005 80 250 0 5
72 5006 65 148 0 1
72 5007 125 130 0 5
72 5008 55 150 0 2
72 5009 60 120 0 4
72 5010 100 133 0 6
72 5011 30 108 0 4
72 5012 15 10 0 2
72 5013 85 210 0 3
72 5014 20 0 0 5
73 1000 440 30 1 2
73 1001 435 210 1 6
73 1002 500 140 1 0
73 1003 445 240 1 1
73 1004 415 330 1 1
73 1005 465 0 1 4
73 1006 495 234 1 1
73 1007 385 290 1 1
73 1008 385 215 1 1
73 1009 425 160 1 3
73 1010 500 70 1 5
73 1011 395 250 1 4
73 1012 500 160 1 0
73 1013 485 340 1 0
73 1014 385 240 1 0
73 4000 129 90 6 7
73 4001 163 110 6 7
73 4002 113 320 6 7
73 4003 178 70 6 7
73 4004 168 189 6 7
73 0 454 251 3 2
73 1 490 134 3 6
73 2 412 35 3 7
73 3 442 190 3 6
73 4 387 243 3 6
73 5 447 250 3 5
73 6 450 137 3 7
73 7 430 304 3 0
73 8 498 304 3 6
73 9 474 80 3 3
73 10 381 105 3 2
73 11 461 15 3 6
73 12 453 82 3 1
73 13 467 148 3 2
73 14 395 236 3 1
73 800 215 170 2 7
73 801 239 276 2 7
73 802 261 44 2 7
73 803 213 299 2 7
73 804 232 22 2 7
73 5000 70 331 0 1
73 5001 75 320 0 5
73 5002 115 180 0 0
73 5003 105 130 0 2
73 5004 30 330 0 7
73 5005 80 260 0 3
73 5006 55 158 0 5
73 5007 115 140 0 5
73 5008 45 140 0 2
73 5009 70 130 0 4
73 5010 110 133 0 6
73 5011 20 118 0 5
73 5012 5 10 0 7
73 5013 85 220 0 3
73 5014 20 0 0 3
74 1000 430 20 1 2
74 1001 445 200 1 1
74 1002 500 130 1 1
74 1003 455 230 1 1
74 1004 425 320 1 1
74 1005 475 10 1 4
74 1006 500 224 1 2
74 1007 395 280 1 1
74 1008 395 205 1 1
74 1009 415 150 1 2
74 1010 490 60 1 2
74 1011 405 260 1 4
74 1012 500 150 1 1
74 1013 485 330 1 0
74 1014 385 230 1 0
74 4000 126 90 6 7
74 4001 160 110 6 7
74 4002 110 320 6 7
74 4003 175 70 6 7
74 4004 165 189 6 7
74 0 456 253 3 4
74 1 492 134 3 6
74 2 410 35 3 7
74 3 444 192 3 4
74 4 389 243 3 6
74 5 447 252 3 3
74 6 448 137 3 7
74 7 430 302 3 0
74 8 500 304 3 0
74 9 474 82 3 3
74 10 379 103 3 2
74 11 463 15 3 6
74 12 451 82 3 7
74 13 465 146 3 2
74 14 397 234 3 1
74 800 214 170 2 7
74 801 238 276 2 7
74 802 260 44 2 7
74 803 212 299 2 7
74 804 231 22 2 7
74 5000 80 321 0 1
74 5001 65 330 0 5
74 5002 115 170 0 0
74 5003 95 120 0 2
74 5004 20 330 0 7
74 5005 80 250 0 0
74 5006 45 168 0 5
74 5007 105 150 0 5
74 5008 35 150 0 5
74 5009 80 130 0 6
74 5010 120 133 0 6
74 5011 10 128 0 5
74 5012 0 10 0 6
74 5013 85 230 0 3
74 5014 20 10 0 3
75 1000 440 20 1 6
75 1001 455 190 1 1
75 1002 500 120 1 2
75 1003 465 240 1 4
75 1004 435 310 1 1
75 1005 485 20 1 4
75 1006 490 214 1 2
75 1007 385 280 1 7
75 1008 405 195 1 1
75 1009 405 160 1 5
75 1010 480 50 1 2
75 1011 415 270 1 4
75 1012 500 140 1 2
75 1013 485 320 1 0
75 1014 395 220 1 1
75 4000 123 90 6 7
75 4001 157 110 6 7
75 4002 107 320 6 7
75 4003 172 70 6 7
75 4004 162 189 6 7
75 0 458 255 3 4
75 1 494 134 3 6
75 2 408 35 3 7
75 3 442 194 3 5
75 4 391 243 3 6
75 5 447 254 3 3
75 6 446 137 3 7
75 7 430 300 3 0
75 8 500 306 3 5
75 9 474 84 3 3
75 10 377 103 3 7
75 11 465 15 3 6
75 12 449 80 3 2
75 13 463 144 3 2
75 14 399 234 3 6
75 800 213 170 2 7
75 801 237 276 2 7
75 802 259 44 2 7
75 803 211 299 2 7
75 804 230 22 2 7
75 5000 90 311 0 1
75 5001 55 340 0 5
75 5002 125 170 0 0
75 5003 85 110 0 2
75 5004 10 340 0 5
75 5005 80 240 0 0
75 5006 45 158 0 0
75 5007 95 160 0 5
75 5008 25 160 0 5
75 5009 90 130 0 6
75 5010 110 143 0 5
75 5011 0 138 0 4
75 5012 0 0 0 4
75 5013 95 220 0 1
75 5014 30 0 0 4
76 1000 450 20 1 6
76 1001 465 180 1 1
76 1002 490 110 1 2
76 1003 475 250 1 4
76 1004 445 300 1 1
76 1005 495 30 1 4
76 1006 480 204 1 2
76 1007 375 280 1 6
76 1008 405 185 1 0
76 1009 395 170 1 5
76 1010 470 40 1 2
76 1011 425 280 1 4
76 1012 490 140 1 7
76 1013 485 310 1 0
76 1014 405 210 1 1
76 4000 120 90 6 7
76 4001 154 110 6 7
76 4002 104 320 6 7
76 4003 169 70 6 7
76 4004 159 189 6 7
76 0 460 257 3 4
76 1 496 134 3 6
76 2 406 35 3 7
76 3 440 196 3 5
76 4 389 243 3 7
76 5 445 254 3 7
76 6 444 137 3 7
76 7 430 298 3 0
76 8 500 308 3 4
76 9 474 86 3 3
76 10 375 103 3 6
76 11 467 15 3 6
76 12 447 78 3 2
76 13 461 142 3 2
76 14 399 236 3 3
76 800 212 170 2 7
76 801 236 276 2 7
76 802 258 44 2 7
76 803 210 299 2 7
76 804 229 22 2 7
76 5000 100 301 0 1
76 5001 65 350 0 1
76 5002 125 180 0 5
76 5003 75 120 0 5
76 5004 20 330 0 1
76 5005 70 240 0 7
76 5006 45 148 0 0
76 5007 85 170 0 5
76 5008 15 170 0 5
76 5009 80 140 0 5
76 5010 100 153 0 5
76 5011 0 148 0 2
76 5012 10 10 0 4
76 5013 105 210 0 1
76 5014 40 0 0 2
77 1000 460 30 1 4
77 1001 475 170 1 1
77 1002 490 100 1 0
77 1003 485 240 1 1
77 1004 455 290 1 1
77 1005 495 20 1 0
77 1006 470 194 1 2
77 1007 385 280 1 6
77 1008 405 175 1 0
77 1009 385 160 1 2
77 1010 480 30 1 1
77 1011 435 290 1 4
77 1012 480 140 1 7
77 1013 485 300 1 0
77 1014 415 220 1 4
77 4000 117 90 6 7
77 4001 151 110 6 7
77 4002 101 320 6 7
77 4003 166 70 6 7
77 4004 156 189 6 7
77 0 462 259 3 4
77 1 498 134 3 6
77 2 404 33 3 2
77 3 438 198 3 5
77 4 387 243 3 7
77 5 443 254 3 7
77 6 442 137 3 7
77 7 428 300 3 5
77 8 500 310 3 5
77 9 474 88 3 3
77 10 377 103 3 6
77 11 469 15 3 6
77 12 445 76 3 2
77 13 459 140 3 2
77 14 401 238 3 4
77 800 211 170 2 7
77 801 235 276 2 7
77 802 257 44 2 7
77 803 209 299 2 7
77 804 228 22 2 7
77 5000 110 291 0 1
77 5001 75 340 0 1
77 5002 115 170 0 2
77 5003 85 120 0 6
77 5004 30 320 0 1
77 5005 70 230 0 0
77 5006 35 148 0 7
77 5007 75 180 0 5
77 5008 5 180 0 5
77 5009 80 130 0 0
77 5010 90 163 0 5
77 5011 0 158 0 4
77 5012 0 0 0 4
77 5013 105 220 0 3
77 5014 30 0 0 5
78 1000 470 40 1 4
78 1001 475 160 1 0
78 1002 490 90 1 0
78 1003 495 230 1 1
78 1004 465 280 1 1
78 1005 485 30 1 5
78 1006 460 184 1 2
78 1007 385 290 1 3
78 1008 405 165 1 0
78 1009 375 150 1 1
78 1010 490 30 1 6
78 1011 425 300 1 5
78 1012 470 150 1 5
78 1013 485 290 1 0
78 1014 415 230 1 3
78 4000 114 90 6 7
78 4001 148 110 6 7
78 4002 98 320 6 7
78 4003 163 70 6 7
78 4004 153 189 6 7
78 0 464 261 3 4
78 1 500 134 3 0
78 2 402 35 3 5
78 3 436 200 3 5
78 4 385 243 3 7
78 5 441 256 3 5
78 6 440 137 3 7
78 7 426 302 3 5
78 8 500 308 3 2
78 9 476 88 3 6
78 10 379 103 3 6
78 11 471 17 3 4
78 12 443 74 3 2
78 13 457 138 3 2
78 14 403 240 3 4
78 800 210 170 2 7
78 801 234 276 2 7
78 802 256 44 2 7
78 803 208 299 2 7
78 804 227 22 2 7
78 5000 120 281 0 1
78 5001 85 330 0 1
78 5002 105 160 0 2
78 5003 95 120 0 6
78 5004 40 310 0 1
78 5005 60 240 0 5
78 5006 25 148 0 7
78 5007 65 190 0 5
78 5008 5 190 0 3
78 5009 80 120 0 0
78 5010 100 173 0 4
78 5011 10 168 0 4
78 5012 10 10 0 4
78 5013 115 230 0 4
78 5014 20 10 0 5
79 1000 480 50 1 4
79 1001 475 150 1 0
79 1002 500 80 1 2
79 1003 500 220 1 2
79 1004 475 270 1 1
79 1005 475 40 1 5
79 1006 450 174 1 2
79 1007 385 300 1 3
79 1008 395 165 1 7
79 1009 375 160 1 4
79 1010 500 30 1 0
79 1011 415 310 1 5
79 1012 460 160 1 5
79 1013 485 280 1 0
79 1014 415 220 1 0
79 4000 111 90 6 7
79 4001 145 110 6 7
79 4002 95 320 6 7
79 4003 160 70 6 7
79 4004 150 189 6 7
79 0 466 261 3 6
79 1 500 132 3 1
79 2 400 37 3 5
79 3 434 202 3 5
79 4 383 243 3 7
79 5 439 254 3 2
79 6 438 137 3 7
79 7 424 304 3 5
79 8 498 306 3 2
79 9 478 90 3 4
79 10 381 103 3 6
79 11 473 19 3 4
79 12 441 72 3 2
79 13 455 136 3 2
79 14 405 242 3 4
79 800 209 170 2 7
79 801 233 276 2 7
79 802 255 44 2 7
79 803 207 299 2 7
79 804 226 22 2 7
79 5000 125 271 0 2
79 5001 95 320 0 1
79 5002 95 150 0 2
79 5003 105 120 0 6
79 5004 50 300 0 1
79 5005 50 230 0 2
79 5006 15 148 0 7
79 5007 55 200 0 5
79 5008 5 200 0 3
79 5009 80 110 0 0
79 5010 110 183 0 4
79 5011 0 178 0 4
79 5012 20 10 0 6
79 5013 125 240 0 5
79 5014 10 20 0 5
80 1000 490 60 1 4
80 1001 475 140 1 0
80 1002 500 80 1 0
80 1003 490 210 1 2
80 1004 485 280 1 4
80 1005 475 50 1 3
80 1006 440 174 1 7
80 1007 385 310 1 3
80 1008 405 155 1 1
80 1009 385 170 1 4
80 1010 500 20 1 1
80 1011 405 300 1 2
80 1012 450 170 1 5
80 1013 485 270 1 0
80 1014 425 230 1 4
80 4000 108 90 6 7
80 4001 142 110 6 7
80 4002 92 320 6 7
80 4003 157 70 6 7
80 4004 147 189 6 7
80 0 468 259 3 1
80 1 498 132 3 7
80 2 400 35 3 0
80 3 432 204 3 5
80 4 381 243 3 7
80 5 437 252 3 2
80 6 436 137 3 7
80 7 422 306 3 5
80 8 496 304 3 2
